-13626750	4664500	20.45254898	11.94351101
-13625500	4664500	39.17286301	9.897237778
-13624250	4664500	149.5317383	8.591719627
-13623000	4664500	242.0653076	8.190368652
-13621750	4664500	272.8601074	8.019065857
-13620500	4664500	251.8114166	7.267068386
-13619250	4664500	220.0584412	6.067760944
-13618000	4664500	200.4901276	5.243806362
-13616750	4664500	206.668045	5.142697811
-13615500	4664500	161.3543091	5.398138523
-13614250	4664500	84.22800446	5.431553841
-13613000	4664500	59.43989944	4.999917984
-13611750	4664500	99.78738403	4.244854927
-13610500	4664500	248.8683319	3.469255447
-13609250	4664500	366.6846924	2.678974152
-13608000	4664500	315.7069092	1.694349527
-13606750	4664500	327.0080566	0.41294983
-13605500	4664500	149.8715973	-1.103527665
-13604250	4664500	27.35275078	-2.671991825
-13603000	4664500	-102.6785965	-4.173349857
-13601750	4664500	-142.2825775	-5.530119419
-13600500	4664500	-154.9816132	-6.671284199
-13599250	4664500	-166.2017517	-7.5390625
-13598000	4664500	-102.3804779	-8.15171814
-13596750	4664500	-7.323948383	-8.522415161
-13595500	4664500	171.0305786	-8.745353699
-13594250	4664500	243.89888	-8.868406296
-13593000	4664500	149.0901489	-8.932415009
-13591750	4664500	86.61424255	-8.736985207
-13590500	4664500	-17.9883728	-8.164154053
-13589250	4664500	-52.59524536	-7.269972324
-13588000	4664500	-96.72201538	-6.169943333
-13586750	4664500	-137.9314423	-5.009942055
-13585500	4664500	-103.2482147	-4.046048164
-13724250	4665750	-37.6757164	-3.666217804
-13723000	4665750	-45.35451508	-4.081896782
-13721750	4665750	-56.11296844	-4.961797714
-13720500	4665750	-80.21880341	-5.616184235
-13719250	4665750	-104.45504	-5.731126308
-13718000	4665750	-97.19003296	-5.598233223
-13716750	4665750	-134.1308441	-5.525604248
-13715500	4665750	-87.22658539	-5.460028648
-13714250	4665750	-164.2121887	-5.344814301
-13713000	4665750	-151.0963135	-5.256241798
-13711750	4665750	-184.934906	-5.205896378
-13710500	4665750	-183.3242798	-4.941994667
-13709250	4665750	-131.3688965	-4.178814411
-13708000	4665750	-85.40136719	-3.01574564
-13706750	4665750	-28.39671516	-2.106768131
-13705500	4665750	52.30181122	-1.970533729
-13704250	4665750	-26.22262383	-2.480237246
-13703000	4665750	-59.82292557	-3.011336565
-13701750	4665750	-221.2634125	-3.12975812
-13700500	4665750	-185.8359985	-2.910243988
-13699250	4665750	-103.4343491	-2.39975071
-13698000	4665750	-62.27924728	-1.46724689
-13696750	4665750	-93.24920654	-0.19245033
-13695500	4665750	-257.6782532	0.862030804
-13694250	4665750	-293.9089966	1.304324985
-13693000	4665750	-300.5397339	1.438758373
-13691750	4665750	-291.1186218	1.61152792
-13690500	4665750	-180.2616425	1.540863633
-13689250	4665750	25.27444267	0.690641582
-13688000	4665750	114.8640213	-0.710324466
-13686750	4665750	186.5906525	-1.433880925
-13685500	4665750	116.7896118	-1.138538361
-13684250	4665750	8.545050621	-0.8840608
-13683000	4665750	-93.60655212	-1.41640079
-13681750	4665750	23.27639389	-2.354975462
-13680500	4665750	68.57132721	-3.418695211
-13679250	4665750	4.239670277	-4.758999348
-13678000	4665750	125.9862595	-6.408313274
-13676750	4665750	262.4925232	-7.904129505
-13675500	4665750	309.7865295	-8.712692261
-13674250	4665750	328.661377	-8.786987305
-13673000	4665750	294.8427124	-8.963344574
-13671750	4665750	271.3081055	-9.688570023
-13670500	4665750	182.561554	-9.543212891
-13669250	4665750	240.019989	-7.303936005
-13668000	4665750	306.683197	-4.591094017
-13666750	4665750	512.927063	-3.573171377
-13665500	4665750	651.4846191	-4.316157818
-13664250	4665750	876.1011353	-5.088401318
-13663000	4665750	737.524231	-4.704723835
-13661750	4665750	526.8724365	-3.77805829
-13660500	4665750	427.5132751	-3.513177156
-13659250	4665750	292.8405151	-4.229190826
-13658000	4665750	337.5640869	-4.859732628
-13656750	4665750	474.1052246	-3.871344566
-13655500	4665750	402.6922913	-1.450338244
-13654250	4665750	252.9433289	1.362680554
-13653000	4665750	401.3629456	4.133525848
-13651750	4665750	175.6556549	6.961573124
-13650500	4665750	105.6348267	9.290557861
-13649250	4665750	23.71646881	10.57071781
-13648000	4665750	107.1674957	10.71442318
-13646750	4665750	87.33532715	10.2130022
-13645500	4665750	-11.78377533	9.358308792
-13644250	4665750	-26.02302361	8.491419792
-13643000	4665750	-28.42941666	8.036147118
-13641750	4665750	8.146033287	8.306064606
-13640500	4665750	41.39717102	9.066020966
-13639250	4665750	55.16671371	10.04873562
-13638000	4665750	82.07660675	11.16035652
-13636750	4665750	45.22111511	12.50223351
-13635500	4665750	-22.36078453	14.03701591
-13634250	4665750	-6.755427361	15.31895256
-13633000	4665750	29.31758118	15.80680847
-13631750	4665750	-47.12433624	15.51897526
-13630500	4665750	45.28253555	14.73375893
-13629250	4665750	105.0651703	13.73920727
-13628000	4665750	64.75203705	12.54502869
-13626750	4665750	-1.004666448	11.09826565
-13625500	4665750	0.941937685	9.718630791
-13624250	4665750	122.8771286	8.971242905
-13623000	4665750	153.0429993	8.90349865
-13621750	4665750	145.5814667	8.830012321
-13620500	4665750	205.9628448	7.976304531
-13619250	4665750	179.3819275	6.615169048
-13618000	4665750	159.0529633	5.707029819
-13616750	4665750	214.7094269	5.60400486
-13615500	4665750	97.11047363	5.845636368
-13614250	4665750	139.3774872	5.810865402
-13613000	4665750	129.5774689	5.280810356
-13611750	4665750	186.5576477	4.407087326
-13610500	4665750	375.3813477	3.486321688
-13609250	4665750	353.6458435	2.541591883
-13608000	4665750	291.0899353	1.416162848
-13606750	4665750	270.6634216	0.027960267
-13605500	4665750	51.59071732	-1.562077999
-13604250	4665750	-28.43252754	-3.160800219
-13603000	4665750	-120.2991867	-4.642695904
-13601750	4665750	-128.7765961	-5.935523033
-13600500	4665750	-172.2801666	-6.991208076
-13599250	4665750	-135.9100494	-7.770285606
-13598000	4665750	-67.63737488	-8.311589241
-13596750	4665750	92.78020477	-8.632021904
-13595500	4665750	241.2801819	-8.820338249
-13594250	4665750	237.9957428	-8.913607597
-13593000	4665750	54.31682968	-8.944262505
-13591750	4665750	-51.22013474	-8.73777771
-13590500	4665750	-110.1989517	-8.164909363
-13589250	4665750	-133.8654938	-7.266377449
-13588000	4665750	-135.8914185	-6.149714947
-13586750	4665750	-106.6366272	-4.979477882
-13585500	4665750	-60.37628174	-4.036916733
-13724250	4667000	-5.727838516	-3.523277998
-13723000	4667000	0.769930124	-3.793932676
-13721750	4667000	60.83811569	-4.680114746
-13720500	4667000	67.77011871	-5.617753983
-13719250	4667000	84.64309692	-6.032069683
-13718000	4667000	72.32722473	-5.92699337
-13716750	4667000	123.5484085	-5.786226749
-13715500	4667000	-57.65658188	-5.829364777
-13714250	4667000	-37.05204773	-5.928401947
-13713000	4667000	-7.823950768	-6.037993431
-13711750	4667000	-116.2774658	-6.083114147
-13710500	4667000	-167.6554108	-5.792486668
-13709250	4667000	-73.23560333	-4.953043461
-13708000	4667000	-146.8111877	-3.677963734
-13706750	4667000	-4.188769817	-2.58281827
-13705500	4667000	77.16790009	-2.193682909
-13704250	4667000	-24.02377129	-2.46056962
-13703000	4667000	-199.2032166	-2.776729584
-13701750	4667000	-183.5920715	-2.677212715
-13700500	4667000	-77.34017944	-2.197556496
-13699250	4667000	-37.50252151	-1.185079336
-13698000	4667000	-7.395579338	0.517358065
-13696750	4667000	-79.86331177	2.326410055
-13695500	4667000	-246.3176422	3.287150383
-13694250	4667000	-291.8624268	3.38871336
-13693000	4667000	-297.9176636	3.281000376
-13691750	4667000	-290.162323	3.034271479
-13690500	4667000	-134.4172821	2.229444742
-13689250	4667000	64.55612183	0.772103667
-13688000	4667000	39.74912262	-0.743116379
-13686750	4667000	99.13752747	-1.088868141
-13685500	4667000	0.070308939	-0.349114269
-13684250	4667000	-111.9558029	-0.131555334
-13683000	4667000	-27.92726135	-1.210138917
-13681750	4667000	36.99383163	-2.699102879
-13680500	4667000	159.9507141	-4.077096462
-13679250	4667000	69.38127136	-5.587857723
-13678000	4667000	255.1949463	-7.273829937
-13676750	4667000	240.2124023	-8.68808651
-13675500	4667000	156.7722321	-9.539673805
-13674250	4667000	71.45381927	-9.990664482
-13673000	4667000	56.25720596	-10.45758343
-13671750	4667000	170.450119	-10.47806072
-13670500	4667000	304.9482422	-8.988495827
-13669250	4667000	529.010437	-5.995438099
-13668000	4667000	491.8355103	-3.690470457
-13666750	4667000	515.9921265	-3.675422192
-13665500	4667000	811.3110352	-5.260574818
-13664250	4667000	970.5410156	-6.555511951
-13663000	4667000	1017.065063	-6.124563694
-13661750	4667000	856.6311035	-4.566700935
-13660500	4667000	590.9105835	-3.848700523
-13659250	4667000	416.5278015	-4.947078705
-13658000	4667000	590.652771	-6.321056366
-13656750	4667000	651.7510986	-5.381958008
-13655500	4667000	492.0856323	-2.412419081
-13654250	4667000	463.4569702	0.726609528
-13653000	4667000	254.3506622	3.20708704
-13651750	4667000	114.341568	5.439428806
-13650500	4667000	122.5943298	7.252681732
-13649250	4667000	-1.882285953	8.278196335
-13648000	4667000	-12.94785881	8.63391304
-13646750	4667000	-24.53256607	8.71926403
-13645500	4667000	-25.64095306	8.498165131
-13644250	4667000	-22.95881462	8.10491848
-13643000	4667000	36.86385727	8.018595695
-13641750	4667000	44.18152618	8.58081913
-13640500	4667000	88.7731781	9.534070969
-13639250	4667000	130.4805603	10.67665863
-13638000	4667000	179.3644104	11.95625877
-13636750	4667000	62.08580017	13.2816906
-13635500	4667000	-15.29813194	14.39887047
-13634250	4667000	19.13150406	14.97358704
-13633000	4667000	39.47779846	14.75087452
-13631750	4667000	50.9474411	14.01877213
-13630500	4667000	101.6547546	13.11420631
-13629250	4667000	81.629776	12.27077198
-13628000	4667000	126.6242905	11.37701035
-13626750	4667000	0.718691111	10.33597565
-13625500	4667000	-21.36702347	9.402702332
-13624250	4667000	82.68395233	9.039726257
-13623000	4667000	75.37976074	9.168681145
-13621750	4667000	123.1865921	9.097773552
-13620500	4667000	125.1018906	8.171252251
-13619250	4667000	204.3073425	6.776678085
-13618000	4667000	257.6145325	5.877674103
-13616750	4667000	123.4190903	5.752263069
-13615500	4667000	85.79968262	5.882891655
-13614250	4667000	103.7198257	5.710838318
-13613000	4667000	154.8647003	5.096561432
-13611750	4667000	293.9172058	4.195964336
-13610500	4667000	398.7605286	3.209306002
-13609250	4667000	337.1864014	2.139887333
-13608000	4667000	361.2442017	0.887998164
-13606750	4667000	116.3638382	-0.550409675
-13605500	4667000	85.95188904	-2.136198282
-13604250	4667000	-72.28941345	-3.70900178
-13603000	4667000	-143.3057098	-5.144016266
-13601750	4667000	-157.5044556	-6.351207733
-13600500	4667000	-159.2586212	-7.311855316
-13599250	4667000	-82.17282867	-8.006303787
-13598000	4667000	-20.33886719	-8.484275818
-13596750	4667000	171.7373962	-8.757843018
-13595500	4667000	249.0124207	-8.913024902
-13594250	4667000	169.516037	-8.975758553
-13593000	4667000	-46.32776642	-8.971512794
-13591750	4667000	-198.1105652	-8.751634598
-13590500	4667000	-270.3869019	-8.184250832
-13589250	4667000	-289.0404053	-7.288331985
-13588000	4667000	-268.9954224	-6.159564018
-13586750	4667000	-167.7997742	-4.969638824
-13585500	4667000	-77.45483398	-3.989579678
-13724250	4668250	-38.52219391	-3.48613596
-13723000	4668250	-33.04189682	-3.754581451
-13721750	4668250	-23.68901634	-4.616880417
-13720500	4668250	-51.43195724	-5.615275383
-13719250	4668250	-57.26000977	-6.205465317
-13718000	4668250	-89.80568695	-6.199064255
-13716750	4668250	-107.8152161	-6.065224171
-13715500	4668250	-53.13644028	-6.21051693
-13714250	4668250	-82.0242157	-6.465556622
-13713000	4668250	-60.00125885	-6.711242199
-13711750	4668250	-153.959259	-6.846004009
-13710500	4668250	-162.4706879	-6.59289217
-13709250	4668250	-30.27683258	-5.792784214
-13708000	4668250	-131.2606201	-4.572463989
-13706750	4668250	32.52521896	-3.46856904
-13705500	4668250	85.45497894	-2.926455498
-13704250	4668250	-92.15597534	-2.889883041
-13703000	4668250	-73.85622406	-2.832387924
-13701750	4668250	-218.8436584	-2.380371809
-13700500	4668250	-127.8137512	-1.544728041
-13699250	4668250	12.53898048	0.003826008
-13698000	4668250	-19.09165573	2.417823315
-13696750	4668250	-108.0841675	4.683121681
-13695500	4668250	-226.2473297	5.377946377
-13694250	4668250	-260.7635193	4.857027531
-13693000	4668250	-297.956604	4.264044762
-13691750	4668250	-240.0032654	3.766435623
-13690500	4668250	-94.59095764	2.962830067
-13689250	4668250	-121.2503357	1.951318264
-13688000	4668250	-160.7375946	1.048755765
-13686750	4668250	-82.06532288	0.778070688
-13685500	4668250	-150.7945404	1.07761848
-13684250	4668250	-137.8724518	0.749522567
-13683000	4668250	-20.03855896	-0.627282619
-13681750	4668250	198.6779785	-2.160742283
-13680500	4668250	220.3585815	-3.385114908
-13679250	4668250	232.9252472	-4.594349861
-13678000	4668250	141.60495	-5.897011757
-13676750	4668250	-1.901515961	-7.11256218
-13675500	4668250	14.87608147	-8.022605896
-13674250	4668250	180.710083	-8.688467026
-13673000	4668250	376.4622192	-9.294921875
-13671750	4668250	446.9180298	-9.294185638
-13670500	4668250	511.3859558	-8.0128479
-13669250	4668250	629.9758911	-5.900369167
-13668000	4668250	694.6187744	-4.547924519
-13666750	4668250	699.7601318	-4.691006184
-13665500	4668250	824.1290283	-5.757991314
-13664250	4668250	897.765625	-6.699528694
-13663000	4668250	911.8525391	-6.560667992
-13661750	4668250	704.0848999	-5.523438454
-13660500	4668250	495.3728333	-5.047659874
-13659250	4668250	534.1776733	-6.127381325
-13658000	4668250	670.3187256	-7.566023827
-13656750	4668250	791.5341187	-6.784443378
-13655500	4668250	698.7090454	-3.663293362
-13654250	4668250	530.7181396	-0.062334541
-13653000	4668250	319.2557678	2.753778934
-13651750	4668250	232.6260223	4.877099991
-13650500	4668250	63.59563828	6.36882925
-13649250	4668250	46.37168121	7.270400047
-13648000	4668250	28.97291756	7.919711113
-13646750	4668250	-1.871402621	8.530465126
-13645500	4668250	26.20438194	8.712055206
-13644250	4668250	16.29170227	8.36802578
-13643000	4668250	50.85149765	8.194930077
-13641750	4668250	135.3596802	8.774783134
-13640500	4668250	200.3671417	9.839245796
-13639250	4668250	215.073761	11.12235641
-13638000	4668250	194.2445679	12.52499294
-13636750	4668250	60.0422821	13.85397911
-13635500	4668250	-14.84485531	14.6985054
-13634250	4668250	45.33652115	14.81668663
-13633000	4668250	139.7979279	14.18101788
-13631750	4668250	226.3739319	13.2008791
-13630500	4668250	177.5030518	12.23555088
-13629250	4668250	134.1972198	11.4124012
-13628000	4668250	119.7358932	10.50889015
-13626750	4668250	66.00579834	9.47476387
-13625500	4668250	16.25904465	8.743963242
-13624250	4668250	154.9595795	8.788781166
-13623000	4668250	106.7237244	9.298526764
-13621750	4668250	109.1139297	9.424846649
-13620500	4668250	163.4298859	8.577702522
-13619250	4668250	253.5245361	7.213655472
-13618000	4668250	172.6478119	6.217593193
-13616750	4668250	79.86464691	5.861339569
-13615500	4668250	152.8008118	5.716278076
-13614250	4668250	200.9347992	5.331920147
-13613000	4668250	175.9757843	4.625598431
-13611750	4668250	355.5133057	3.710945606
-13610500	4668250	308.8183594	2.695245266
-13609250	4668250	225.1570282	1.560301423
-13608000	4668250	318.8136902	0.255383223
-13606750	4668250	102.795784	-1.195664644
-13605500	4668250	-46.58042908	-2.741662025
-13604250	4668250	-116.8212662	-4.247258186
-13603000	4668250	-149.4234772	-5.595826149
-13601750	4668250	-163.0659027	-6.718499184
-13600500	4668250	-138.5720825	-7.591334343
-13599250	4668250	-68.66872406	-8.207055092
-13598000	4668250	-7.865829945	-8.623635292
-13596750	4668250	207.8019714	-8.861481667
-13595500	4668250	228.0484314	-8.989196777
-13594250	4668250	91.76359558	-9.024477005
-13593000	4668250	-12.88094234	-8.988014221
-13591750	4668250	-85.50335693	-8.746932983
-13590500	4668250	-109.451088	-8.162474632
-13589250	4668250	-169.6266327	-7.252325535
-13588000	4668250	-140.0983276	-6.114065647
-13586750	4668250	-112.7437057	-4.919126034
-13585500	4668250	-62.65795517	-3.939735413
-13724250	4669500	-4.244623184	-3.484353542
-13723000	4669500	7.314734459	-3.712148428
-13721750	4669500	30.12738037	-4.48009491
-13720500	4669500	54.16146088	-5.390869141
-13719250	4669500	70.57447052	-6.034105778
-13718000	4669500	98.94381714	-6.227600098
-13716750	4669500	61.3652916	-6.262355804
-13715500	4669500	-20.02981377	-6.524728298
-13714250	4669500	-108.0918121	-6.882862568
-13713000	4669500	-153.6433563	-7.191758633
-13711750	4669500	-132.6073608	-7.348350048
-13710500	4669500	-160.8144684	-7.110376835
-13709250	4669500	-85.25391388	-6.372179031
-13708000	4669500	-94.40188599	-5.254432678
-13706750	4669500	-57.05000687	-4.200702667
-13705500	4669500	11.0481472	-3.531790733
-13704250	4669500	-58.81304932	-3.156948805
-13703000	4669500	-119.305748	-2.669181585
-13701750	4669500	-113.2457352	-1.843491197
-13700500	4669500	-67.39373779	-0.706184924
-13699250	4669500	46.46491241	1.157200336
-13698000	4669500	-97.04151917	3.893873215
-13696750	4669500	-220.9659271	6.304513931
-13695500	4669500	-271.1230774	6.717964649
-13694250	4669500	-299.9516602	5.607971668
-13693000	4669500	-304.7906494	4.367555618
-13691750	4669500	-237.8913422	3.506851196
-13690500	4669500	-138.333725	2.907506227
-13689250	4669500	-71.93219757	2.609410524
-13688000	4669500	-109.3364182	2.323239088
-13686750	4669500	-123.9441681	1.844494224
-13685500	4669500	-56.98083878	1.399068832
-13684250	4669500	25.28491783	0.781925738
-13683000	4669500	-64.55259705	-0.103320442
-13681750	4669500	86.90007782	-0.893709421
-13680500	4669500	27.25760269	-1.497833371
-13679250	4669500	13.16889858	-2.157819748
-13678000	4669500	22.30464935	-3.022217751
-13676750	4669500	155.0795898	-4.17310524
-13675500	4669500	379.1159668	-5.415428162
-13674250	4669500	423.6907654	-6.430399418
-13673000	4669500	439.0527649	-7.249992847
-13671750	4669500	445.3638611	-7.684708118
-13670500	4669500	393.9133911	-7.351725101
-13669250	4669500	467.8901367	-6.389400959
-13668000	4669500	599.6542358	-5.60348177
-13666750	4669500	583.4533691	-5.426424026
-13665500	4669500	572.3515015	-5.724132538
-13664250	4669500	671.2324829	-6.252380371
-13663000	4669500	641.3135376	-6.763444901
-13661750	4669500	506.6275635	-7.000675201
-13660500	4669500	477.6812134	-7.174215317
-13659250	4669500	598.7022095	-7.728347301
-13658000	4669500	698.600647	-8.376361847
-13656750	4669500	719.1098633	-7.547646999
-13655500	4669500	566.510437	-4.740857601
-13654250	4669500	397.4272461	-1.079412818
-13653000	4669500	251.9975586	2.068847418
-13651750	4669500	100.8078156	4.290286064
-13650500	4669500	53.16485214	5.722373009
-13649250	4669500	89.17819977	6.719068527
-13648000	4669500	70.17500305	7.691725731
-13646750	4669500	47.98394394	8.742663383
-13645500	4669500	46.0715065	9.210302353
-13644250	4669500	89.33781433	8.779977798
-13643000	4669500	161.5518494	8.317491531
-13641750	4669500	188.0047302	8.703202248
-13640500	4669500	257.6542664	9.753915787
-13639250	4669500	233.8306885	11.12142563
-13638000	4669500	121.4392395	12.58624458
-13636750	4669500	0.714460552	13.8919487
-13635500	4669500	3.824455738	14.5960865
-13634250	4669500	75.5027771	14.53574467
-13633000	4669500	209.5236664	13.80811214
-13631750	4669500	245.2709198	12.84826088
-13630500	4669500	171.5124207	11.93365097
-13629250	4669500	122.2824249	11.00790787
-13628000	4669500	123.8425522	9.785856247
-13626750	4669500	78.59484863	8.435878754
-13625500	4669500	140.519516	7.784833431
-13624250	4669500	213.6110687	8.390152931
-13623000	4669500	106.2281189	9.545897484
-13621750	4669500	144.4468842	10.05890846
-13620500	4669500	196.0947723	9.331315994
-13619250	4669500	195.6405945	7.922233582
-13618000	4669500	93.00626373	6.682531357
-13616750	4669500	129.4508514	5.966757298
-13615500	4669500	235.5068359	5.49380064
-13614250	4669500	201.0475311	4.899069309
-13613000	4669500	266.493927	4.095796108
-13611750	4669500	427.6972351	3.146406651
-13610500	4669500	316.1152039	2.103743315
-13609250	4669500	226.3515778	0.933122456
-13608000	4669500	169.1445923	-0.384147763
-13606750	4669500	58.14566803	-1.816797256
-13605500	4669500	-47.72116089	-3.304397583
-13604250	4669500	-130.0090637	-4.735883713
-13603000	4669500	-155.6669922	-5.994638443
-13601750	4669500	-161.562973	-7.03166914
-13600500	4669500	-110.379631	-7.821284771
-13599250	4669500	-69.01612091	-8.366607666
-13598000	4669500	57.49046326	-8.726094246
-13596750	4669500	217.2595825	-8.927563667
-13595500	4669500	212.1752319	-9.027688026
-13594250	4669500	57.95667648	-9.038207054
-13593000	4669500	-31.10971832	-8.974381447
-13591750	4669500	-69.94444275	-8.72254467
-13590500	4669500	-98.98600006	-8.139641762
-13589250	4669500	-139.8552856	-7.243858814
-13588000	4669500	-136.4772339	-6.124185085
-13586750	4669500	-83.97678375	-4.939223289
-13585500	4669500	-32.26292419	-3.952583313
-13724250	4670750	-40.67713928	-3.55647707
-13723000	4670750	-50.69182205	-3.787681341
-13721750	4670750	-30.44518661	-4.495291233
-13720500	4670750	-89.4572525	-5.317434311
-13719250	4670750	-99.56311798	-5.923779488
-13718000	4670750	-17.24074936	-6.210736275
-13716750	4670750	48.19361115	-6.373438358
-13715500	4670750	-50.13329697	-6.726159573
-13714250	4670750	1.078686237	-7.146828175
-13713000	4670750	-75.91339874	-7.47407198
-13711750	4670750	-117.6136475	-7.608056068
-13710500	4670750	-138.9929047	-7.344822884
-13709250	4670750	-3.256448984	-6.606720924
-13708000	4670750	13.34875488	-5.486114502
-13706750	4670750	-66.25933075	-4.366392136
-13705500	4670750	16.62187576	-3.48226428
-13704250	4670750	-70.64016724	-2.760123014
-13703000	4670750	-135.7888031	-1.939793229
-13701750	4670750	-55.34440231	-0.935954571
-13700500	4670750	46.77462769	0.244083986
-13699250	4670750	-19.01287079	2.059764147
-13698000	4670750	-205.1380005	4.808207989
-13696750	4670750	-207.635788	7.470729351
-13695500	4670750	-215.7983246	8.215035439
-13694250	4670750	-279.7391052	6.878896713
-13693000	4670750	-235.9061279	4.549312115
-13691750	4670750	-133.1416321	2.562232256
-13690500	4670750	-57.70939636	1.535909414
-13689250	4670750	115.5225754	1.445887446
-13688000	4670750	73.44940948	1.437193871
-13686750	4670750	94.48268127	0.875597537
-13685500	4670750	90.85332489	0.131626755
-13684250	4670750	22.9899025	-0.338644266
-13683000	4670750	-107.805191	-0.500820339
-13681750	4670750	-37.05622101	-0.486467451
-13680500	4670750	16.62714005	-0.580558777
-13679250	4670750	115.132431	-0.926484048
-13678000	4670750	-3.813331366	-1.54455173
-13676750	4670750	220.8722229	-2.606048346
-13675500	4670750	314.0409851	-4.084174633
-13674250	4670750	254.8644257	-5.459118366
-13673000	4670750	229.7578125	-6.525638103
-13671750	4670750	350.6724854	-7.242545605
-13670500	4670750	419.1368103	-7.255322933
-13669250	4670750	527.2732544	-6.421111107
-13668000	4670750	522.3842773	-5.583138466
-13666750	4670750	528.5333252	-5.524123192
-13665500	4670750	472.2011108	-6.117987633
-13664250	4670750	457.5653076	-6.963728905
-13663000	4670750	427.3493958	-8.106564522
-13661750	4670750	438.348114	-9.063157082
-13660500	4670750	579.3406982	-9.11593914
-13659250	4670750	658.8063354	-8.397145271
-13658000	4670750	654.5079346	-7.6259408
-13656750	4670750	542.9713135	-6.518156528
-13655500	4670750	447.4057312	-4.377167225
-13654250	4670750	286.2287903	-1.348380208
-13653000	4670750	98.7138443	1.540561557
-13651750	4670750	114.952713	3.566364288
-13650500	4670750	181.1680298	4.89942646
-13649250	4670750	186.2503662	5.973397255
-13648000	4670750	159.3889618	7.091807365
-13646750	4670750	107.8522873	8.342406273
-13645500	4670750	107.4119034	9.044775963
-13644250	4670750	225.2106781	8.685976982
-13643000	4670750	287.8878174	8.056494713
-13641750	4670750	283.8955688	8.243127823
-13640500	4670750	241.2315216	9.236885071
-13639250	4670750	167.086792	10.63817692
-13638000	4670750	103.6012878	12.09002495
-13636750	4670750	30.31974602	13.31290054
-13635500	4670750	15.10128021	13.94600677
-13634250	4670750	57.30542374	13.90864277
-13633000	4670750	174.5988922	13.32990646
-13631750	4670750	235.1143341	12.59819698
-13630500	4670750	177.8119202	11.85341549
-13629250	4670750	114.7629776	10.86341572
-13628000	4670750	103.6326828	9.314194679
-13626750	4670750	135.7177124	7.651971817
-13625500	4670750	276.2853394	7.085494041
-13624250	4670750	253.9360504	8.226931572
-13623000	4670750	156.9966431	9.943689346
-13621750	4670750	247.2039642	10.69615936
-13620500	4670750	256.9453125	9.917780876
-13619250	4670750	196.9235535	8.343033791
-13618000	4670750	220.3996735	6.832142353
-13616750	4670750	207.6675262	5.823406696
-13615500	4670750	293.4745789	5.138765812
-13614250	4670750	245.2970276	4.437880993
-13613000	4670750	363.6481323	3.570514441
-13611750	4670750	419.7087402	2.575879812
-13610500	4670750	320.90979	1.498021007
-13609250	4670750	319.7000427	0.3147268
-13608000	4670750	209.7415771	-0.990109384
-13606750	4670750	8.562627792	-2.377091169
-13605500	4670750	-97.090271	-3.799021482
-13604250	4670750	-152.3661804	-5.155964375
-13603000	4670750	-160.7899323	-6.34289217
-13601750	4670750	-157.5089264	-7.306156635
-13600500	4670750	-94.14034271	-8.021585464
-13599250	4670750	1.333133459	-8.493177414
-13598000	4670750	153.8682404	-8.79041481
-13596750	4670750	261.4347534	-8.947412491
-13595500	4670750	188.8436584	-9.017061234
-13594250	4670750	-5.797259331	-9.002643585
-13593000	4670750	-46.09438324	-8.913354874
-13591750	4670750	-49.13098907	-8.652116776
-13590500	4670750	-57.88332748	-8.077366829
-13589250	4670750	-140.0606995	-7.208935738
-13588000	4670750	-173.5962219	-6.12335825
-13586750	4670750	-128.1898956	-4.963544846
-13585500	4670750	-67.03723145	-3.997606039
-13724250	4672000	-46.21245193	-3.646187305
-13723000	4672000	-50.54992294	-3.886763096
-13721750	4672000	7.636382103	-4.524237156
-13720500	4672000	18.56837273	-5.239769936
-13719250	4672000	7.671544075	-5.766400337
-13718000	4672000	-108.0027847	-6.085453987
-13716750	4672000	-77.30380249	-6.378764153
-13715500	4672000	-35.09396362	-6.824626446
-13714250	4672000	35.69102097	-7.296564102
-13713000	4672000	-37.96463776	-7.628819466
-13711750	4672000	-156.5	-7.723611832
-13710500	4672000	-132.9625092	-7.396891594
-13709250	4672000	-71.82675934	-6.57708168
-13708000	4672000	-9.100525856	-5.322007656
-13706750	4672000	-2.428457499	-4.006660938
-13705500	4672000	-113.2833939	-2.831808567
-13704250	4672000	-125.5325317	-1.805468082
-13703000	4672000	53.14517975	-0.825767875
-13701750	4672000	23.14473343	0.087655731
-13700500	4672000	51.87191391	1.031538725
-13699250	4672000	-150.5195007	2.519942045
-13698000	4672000	-149.1146393	5.099586487
-13696750	4672000	15.83721638	8.200522423
-13695500	4672000	-129.3642883	9.898254395
-13694250	4672000	-261.5335083	8.864975929
-13693000	4672000	-123.9313431	5.3878479
-13691750	4672000	22.45386314	1.848410487
-13690500	4672000	110.8959198	-0.111141704
-13689250	4672000	131.8862	-0.434250295
-13688000	4672000	231.6632996	-0.358834594
-13686750	4672000	215.2711029	-0.708096743
-13685500	4672000	180.3505859	-1.273906827
-13684250	4672000	62.50885391	-1.596482396
-13683000	4672000	107.6236115	-1.685604095
-13681750	4672000	202.518158	-1.778720737
-13680500	4672000	304.8688049	-2.139094114
-13679250	4672000	196.3884125	-2.648771048
-13678000	4672000	152.2957001	-3.042935133
-13676750	4672000	122.063446	-3.521011829
-13675500	4672000	100.5208282	-4.554126263
-13674250	4672000	237.9245758	-5.852369785
-13673000	4672000	390.3265076	-7.014656544
-13671750	4672000	528.4143677	-7.798366547
-13670500	4672000	554.90979	-7.585035324
-13669250	4672000	552.8990479	-6.197561264
