716400	4768640	670.6835938	-12.33312607
717800	4768640	199.1273041	-4.607438087
719200	4768640	38.42937088	-1.115370989
625400	4770040	10.43312359	-1.24677968
626800	4770040	18.39745712	-3.450620174
628200	4770040	75.7460022	-7.59894228
629600	4770040	-74.9247818	-8.475940704
631000	4770040	-21.84297752	-8.930735588
632400	4770040	44.42599487	-9.312091827
633800	4770040	-66.63210297	-3.344021559
635200	4770040	316.0952454	2.234205961
636600	4770040	-34.86732864	3.67565012
638000	4770040	-207.5046539	4.32429266
639400	4770040	24.23350716	5.723269939
640800	4770040	342.6879272	3.084813356
642200	4770040	260.9957275	-1.231803298
643600	4770040	136.1519165	-3.610786915
645000	4770040	23.96209717	-3.830107212
646400	4770040	-231.0461426	10.43105412
647800	4770040	-203.4522095	23.848526
649200	4770040	-2.22227931	37.64498138
650600	4770040	31.12306023	31.1496315
652000	4770040	-22.79435539	12.92260933
653400	4770040	-98.58634186	-3.429095984
654800	4770040	181.5673523	-15.30127907
656200	4770040	385.2764587	-21.63102531
657600	4770040	344.9258728	-24.02180481
659000	4770040	217.35849	-21.70903015
660400	4770040	204.6045227	-17.87347031
661800	4770040	227.2045746	-12.62152576
663200	4770040	47.83067322	-8.499423981
664600	4770040	-109.6983185	-5.290378571
666000	4770040	-157.7676544	-3.400921583
667400	4770040	-73.55139923	-2.626030445
668800	4770040	-22.51929092	-2.605092287
670200	4770040	-193.3984985	-3.173035145
671600	4770040	-290.8735352	-3.817692041
673000	4770040	-403.2673035	-4.1711936
674400	4770040	-301.3570251	-5.002780437
675800	4770040	-196.9512787	-6.082456112
677200	4770040	-205.6952362	-6.404614925
678600	4770040	-131.4324188	-6.253662109
680000	4770040	-142.0575256	-5.518891335
681400	4770040	-5.885653496	-4.356413364
682800	4770040	-139.976593	-2.777420998
684200	4770040	0.24301523	3.643507957
685600	4770040	136.9117737	7.667776108
687000	4770040	-106.1231308	11.63990784
688400	4770040	-161.7039337	11.82500172
689800	4770040	-203.6562653	12.55162525
691200	4770040	151.1243744	14.86295986
692600	4770040	166.0687256	17.47032738
694000	4770040	-40.5909462	19.77981567
695400	4770040	-278.5013428	21.40229607
696800	4770040	78.76568604	21.51768494
698200	4770040	501.9926147	20.29681778
699600	4770040	577.8895874	18.67559624
701000	4770040	697.6321411	17.98168182
702400	4770040	751.7527466	19.75749397
703800	4770040	426.361908	21.58904457
705200	4770040	209.9874573	22.58940697
706600	4770040	72.72262573	20.70246696
708000	4770040	-141.4231262	15.98950577
709400	4770040	-347.2147522	10.23607731
710800	4770040	-86.96242523	1.18658185
712200	4770040	251.5997162	-11.21859169
713600	4770040	414.9378357	-23.35476303
715000	4770040	629.9555664	-26.09981918
716400	4770040	454.7078552	-18.14416504
717800	4770040	124.8669052	-6.410297871
719200	4770040	17.00656319	-1.424393058
625400	4771440	-0.875022471	-1.109771252
626800	4771440	-19.44410515	-2.463666916
628200	4771440	0.815340996	-4.965692043
629600	4771440	189.9308929	-6.702126503
631000	4771440	18.43582535	-7.789115906
632400	4771440	-137.0812683	-5.101484776
633800	4771440	12.40768051	0.287463307
635200	4771440	354.3528748	2.631186724
636600	4771440	-3.602688313	0.370600313
638000	4771440	-248.1057434	0.50515312
639400	4771440	-47.93477249	2.755110264
640800	4771440	291.7992859	-0.408219427
642200	4771440	257.140564	-7.511936188
643600	4771440	135.7003021	-10.85126591
645000	4771440	25.20500946	-2.71539259
646400	4771440	-83.5579834	20.77619934
647800	4771440	-307.9171143	45.03552628
649200	4771440	-128.2405396	47.87487411
650600	4771440	-6.76378727	29.29042244
652000	4771440	-200.9806366	-0.939333797
653400	4771440	-100.6486664	-19.75406265
654800	4771440	78.76997375	-31.02414513
656200	4771440	49.68404007	-34.34712219
657600	4771440	-106.0785294	-33.28456116
659000	4771440	-33.34561539	-27.41044235
660400	4771440	116.2453308	-20.91102409
661800	4771440	128.5057068	-13.53678131
663200	4771440	-143.7089539	-7.413083076
664600	4771440	-196.8639069	-3.490528345
666000	4771440	-289.364502	-1.564892411
667400	4771440	-322.4584045	-1.855870128
668800	4771440	-369.1885681	-2.111068249
670200	4771440	-355.6938171	-2.270573378
671600	4771440	-384.4078674	-2.516120672
673000	4771440	-356.179718	-2.717049599
674400	4771440	-286.2665405	-3.038062334
675800	4771440	-355.6409302	-4.792201996
677200	4771440	-380.6902771	-5.297896862
678600	4771440	-339.1177673	-4.772089481
680000	4771440	-145.3277435	-3.315885782
681400	4771440	-192.3425751	-3.589139938
682800	4771440	-270.0330811	-0.657048047
684200	4771440	-251.431488	8.651928902
685600	4771440	-285.1060181	24.37674522
687000	4771440	-294.0200195	30.65794373
688400	4771440	-20.92684364	27.98374176
689800	4771440	-351.9272156	19.8276844
691200	4771440	19.13566399	19.24534225
692600	4771440	63.19322205	24.25739288
694000	4771440	-246.7112579	28.67987633
695400	4771440	-377.1740112	30.98049736
696800	4771440	14.820858	29.30939674
698200	4771440	366.9366455	24.87552834
699600	4771440	233.576355	18.73146248
701000	4771440	204.8543091	13.74839115
702400	4771440	311.1386719	12.64986992
703800	4771440	166.9465485	17.71230316
705200	4771440	247.2540436	24.21887398
706600	4771440	258.3641663	27.8131752
708000	4771440	115.0530014	23.11135483
709400	4771440	-255.5267029	15.43309689
710800	4771440	-228.5857849	1.903778911
712200	4771440	16.06076431	-14.14671516
713600	4771440	194.1017914	-25.97291946
715000	4771440	111.013855	-27.82489395
716400	4771440	-68.41711426	-18.3604908
717800	4771440	-36.66895676	-6.541481972
719200	4771440	-2.787292004	-1.33147645
625400	4772840	-3.413160324	-0.839070797
626800	4772840	14.31039047	-1.689130068
628200	4772840	147.2501984	-3.628391743
629600	4772840	171.2381592	-4.238829136
631000	4772840	-77.33744049	-4.468036652
632400	4772840	-93.38768005	-2.120497942
633800	4772840	156.5352325	1.160636663
635200	4772840	232.9052429	-0.652442932
636600	4772840	-97.31839752	-5.214402199
638000	4772840	-361.5670471	-1.333197713
639400	4772840	-204.239502	4.102879524
640800	4772840	47.65158844	0.120380677
642200	4772840	199.6550751	-8.34776783
643600	4772840	64.77494812	-8.135844231
645000	4772840	49.91819763	3.468159437
646400	4772840	-308.4895325	28.61972046
647800	4772840	-182.1422729	51.19339371
649200	4772840	-173.8709717	36.81140518
650600	4772840	-176.1016846	1.785254717
652000	4772840	-182.597168	-28.43552399
653400	4772840	-78.87194061	-45.46888733
654800	4772840	-143.9915009	-49.84471893
656200	4772840	-6.704515934	-46.82598877
